,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cuda
/home/pankaj/.conda/envs/pytorch_GPU/lib/python3.6/site-packages/torch/nn/functional.py:718:,UserWarning:,Named,tensors,and,all,their,associated,APIs,are,an,experimental,feature,and,subject,to,change.,Please,do,not,use,them,for,anything,important,until,they,are,released,as,stable.,(Triggered,internally,at,,/opt/conda/conda-bld/pytorch_1623448233824/work/c10/core/TensorImpl.h:1156.)
,,return,"torch.max_pool2d(input,","kernel_size,","stride,","padding,","dilation,",ceil_mode),,,,,,,,,,,,,,,,,,,,,,,,,,,
Epoch:,11/100,step:,2801/4526,Loss-A:,2.9278130531311035,Loss-B:,3.2000088691711426,Loss-C:,3.3024652004241943,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.936401599641582,AVG_Loss_B:,3.2590471196279744,AVG_Loss_C:,3.3485166978695196,Top-5,Accuracy_A:,75.3315649867374,Top-5,Accuracy_B:,75.59681697612733,Top-5,Accuracy_C:,74.53580901856765,Batch_time:,0.9796113967895508s,,,
Epoch:,11/100,step:,2901/4526,Loss-A:,3.003708839416504,Loss-B:,3.321439266204834,Loss-C:,3.4047603607177734,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.937606604230609,AVG_Loss_B:,3.2600309526585156,AVG_Loss_C:,3.3496537024446496,Top-5,Accuracy_A:,73.29974811083123,Top-5,Accuracy_B:,74.3073047858942,Top-5,Accuracy_C:,74.55919395465995,Batch_time:,1.0115635395050049s,,,
Epoch:,11/100,step:,3001/4526,Loss-A:,2.755742073059082,Loss-B:,3.044245958328247,Loss-C:,3.180319309234619,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9384202219889746,AVG_Loss_B:,3.2609076674782678,AVG_Loss_C:,3.35051426267931,Top-5,Accuracy_A:,77.2378516624041,Top-5,Accuracy_B:,78.51662404092072,Top-5,Accuracy_C:,76.47058823529412,Batch_time:,0.9996495246887207s,,,
Epoch:,11/100,step:,3101/4526,Loss-A:,2.736393451690674,Loss-B:,3.066222667694092,Loss-C:,3.0933589935302734,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9381305701587865,AVG_Loss_B:,3.2604623343349024,AVG_Loss_C:,3.3501279141036915,Top-5,Accuracy_A:,80.75880758807587,Top-5,Accuracy_B:,78.59078590785907,Top-5,Accuracy_C:,79.67479674796748,Batch_time:,0.9619565010070801s,,,
Epoch:,11/100,step:,3201/4526,Loss-A:,2.908674478530884,Loss-B:,3.203871250152588,Loss-C:,3.2104153633117676,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9379870278676257,AVG_Loss_B:,3.260283475316758,AVG_Loss_C:,3.3499847509308576,Top-5,Accuracy_A:,75.14450867052024,Top-5,Accuracy_B:,75.72254335260116,Top-5,Accuracy_C:,76.01156069364163,Batch_time:,0.9459271430969238s,,,
Epoch:,11/100,step:,3301/4526,Loss-A:,2.9027652740478516,Loss-B:,3.2438600063323975,Loss-C:,3.3429040908813477,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.938001863008531,AVG_Loss_B:,3.260279064650186,AVG_Loss_C:,3.3500233935617616,Top-5,Accuracy_A:,73.17073170731707,Top-5,Accuracy_B:,73.41463414634146,Top-5,Accuracy_C:,74.14634146341463,Batch_time:,1.0230176448822021s,,,
Epoch:,11/100,step:,3401/4526,Loss-A:,2.579380512237549,Loss-B:,2.8668837547302246,Loss-C:,2.9729607105255127,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9381495323849878,AVG_Loss_B:,3.260547589997047,AVG_Loss_C:,3.350336336315901,Top-5,Accuracy_A:,79.83193277310924,Top-5,Accuracy_B:,81.79271708683474,Top-5,Accuracy_C:,81.79271708683474,Batch_time:,0.948732852935791s,,,
Epoch:,11/100,step:,3501/4526,Loss-A:,2.8065967559814453,Loss-B:,3.230252742767334,Loss-C:,3.2530908584594727,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.938746780020512,AVG_Loss_B:,3.2610896670270866,AVG_Loss_C:,3.3507759274794595,Top-5,Accuracy_A:,76.0204081632653,Top-5,Accuracy_B:,74.74489795918367,Top-5,Accuracy_C:,76.53061224489797,Batch_time:,1.0002057552337646s,,,
Epoch:,11/100,step:,3601/4526,Loss-A:,2.9176926612854004,Loss-B:,3.183708667755127,Loss-C:,3.295297384262085,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9384646548031057,AVG_Loss_B:,3.2608668366593054,AVG_Loss_C:,3.350375641067932,Top-5,Accuracy_A:,76.21776504297993,Top-5,Accuracy_B:,75.93123209169055,Top-5,Accuracy_C:,77.07736389684813,Batch_time:,0.9318017959594727s,,,
Epoch:,11/100,step:,3701/4526,Loss-A:,3.0434205532073975,Loss-B:,3.3734593391418457,Loss-C:,3.448986053466797,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9384476344891413,AVG_Loss_B:,3.260995996444297,AVG_Loss_C:,3.350233271033982,Top-5,Accuracy_A:,73.54497354497354,Top-5,Accuracy_B:,70.8994708994709,Top-5,Accuracy_C:,69.3121693121693,Batch_time:,0.983229398727417s,,,
Epoch:,11/100,step:,3801/4526,Loss-A:,2.8990674018859863,Loss-B:,3.208343267440796,Loss-C:,3.300220489501953,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9383832073494007,AVG_Loss_B:,3.2608457190957685,AVG_Loss_C:,3.3500651428865704,Top-5,Accuracy_A:,75.90027700831025,Top-5,Accuracy_B:,77.00831024930748,Top-5,Accuracy_C:,76.73130193905817,Batch_time:,0.9520022869110107s,,,
Epoch:,11/100,step:,3901/4526,Loss-A:,2.8855600357055664,Loss-B:,3.25230073928833,Loss-C:,3.3414723873138428,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.938326792309253,AVG_Loss_B:,3.2609206277320255,AVG_Loss_C:,3.350206326514112,Top-5,Accuracy_A:,74.60732984293193,Top-5,Accuracy_B:,72.5130890052356,Top-5,Accuracy_C:,74.3455497382199,Batch_time:,0.9730305671691895s,,,
Epoch:,11/100,step:,4001/4526,Loss-A:,2.9931535720825195,Loss-B:,3.2743191719055176,Loss-C:,3.3900976181030273,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.938653997920342,AVG_Loss_B:,3.2614068499046045,AVG_Loss_C:,3.350651922725712,Top-5,Accuracy_A:,74.61538461538461,Top-5,Accuracy_B:,76.41025641025641,Top-5,Accuracy_C:,75.64102564102564,Batch_time:,0.9937388896942139s,,,
Epoch:,11/100,step:,4101/4526,Loss-A:,3.1828598976135254,Loss-B:,3.5407333374023438,Loss-C:,3.6529698371887207,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9385042500302934,AVG_Loss_B:,3.2612862789000414,AVG_Loss_C:,3.3504764053742933,Top-5,Accuracy_A:,69.33333333333333,Top-5,Accuracy_B:,68.0,Top-5,Accuracy_C:,68.53333333333333,Batch_time:,0.9762234687805176s,,,
Epoch:,11/100,step:,4201/4526,Loss-A:,2.795379638671875,Loss-B:,3.099419116973877,Loss-C:,3.217383623123169,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.938875657605685,AVG_Loss_B:,3.2615328493404254,AVG_Loss_C:,3.350764569881639,Top-5,Accuracy_A:,78.75354107648725,Top-5,Accuracy_B:,79.03682719546742,Top-5,Accuracy_C:,77.62039660056658,Batch_time:,0.9570858478546143s,,,
Epoch:,11/100,step:,4301/4526,Loss-A:,3.1487858295440674,Loss-B:,3.473926305770874,Loss-C:,3.5908122062683105,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.939511683377063,AVG_Loss_B:,3.2624651011741874,AVG_Loss_C:,3.351611721469807,Top-5,Accuracy_A:,73.44173441734416,Top-5,Accuracy_B:,72.89972899728997,Top-5,Accuracy_C:,71.54471544715446,Batch_time:,0.9632937908172607s,,,
Epoch:,11/100,step:,4401/4526,Loss-A:,3.079641342163086,Loss-B:,3.385176181793213,Loss-C:,3.4804718494415283,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.9399101125068063,AVG_Loss_B:,3.262942191906835,AVG_Loss_C:,3.3521389344971912,Top-5,Accuracy_A:,73.02798982188295,Top-5,Accuracy_B:,72.51908396946565,Top-5,Accuracy_C:,71.50127226463104,Batch_time:,0.9919228553771973s,,,
Epoch:,11/100,step:,4501/4526,Loss-A:,3.029531717300415,Loss-B:,3.380788803100586,Loss-C:,3.4910988807678223,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.939693501138965,AVG_Loss_B:,3.262592171065341,AVG_Loss_C:,3.351894505726109,Top-5,Accuracy_A:,72.8,Top-5,Accuracy_B:,71.73333333333333,Top-5,Accuracy_C:,72.0,Batch_time:,0.9771337509155273s,,,
[W,pthreadpool-cpp.cc:90],Warning:,Leaking,Caffe2,thread-pool,after,fork.,(function,pthreadpool),,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.6087022642784519,","0.3796050922366805,","0.2265933286761107,",0.1371981862084348],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.47712364866660356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.5239455107183479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.608938830686022,","0.3781644638937076,","0.22563862307913324,",0.13686636361632787],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.4752871361741526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.514065798423399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"['Bleu_1',","'Bleu_2',","'Bleu_3',",'Bleu_4'],"[0.6090571138898071,","0.37976017723256267,","0.22847153640463055,",0.13959518588487568],,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROUGE_L,0.4764045611494676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIDEr,0.5174169514519014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVA,LOSS:,3.548731191237257,TOP-5,Accuracy,67.15782358905035,BLEU-1,0.6087022642784519,BLEU2,0.3796050922366805,BLEU3,0.2265933286761107,BLEU-4,0.1371981862084348,ROUGE_L,0.47712364866660356,CIDEr,0.5239455107183479,,,,,,,,,,,,,,,,,,
EVA,LOSS:,3.837435956696636,TOP-5,Accuracy,67.13585670834742,BLEU-1,0.608938830686022,BLEU2,0.3781644638937076,BLEU3,0.22563862307913324,BLEU-4,0.13686636361632787,ROUGE_L,0.4752871361741526,CIDEr,0.514065798423399,,,,,,,,,,,,,,,,,,
EVA,LOSS:,3.9245258808297137,TOP-5,Accuracy,67.01419398445421,BLEU-1,0.6090571138898071,BLEU2,0.37976017723256267,BLEU3,0.22847153640463055,BLEU-4,0.13959518588487568,ROUGE_L,0.4764045611494676,CIDEr,0.5174169514519014,,,,,,,,,,,,,,,,,,
Epochs,since,last,improvement:,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[W,pthreadpool-cpp.cc:90],Warning:,Leaking,Caffe2,thread-pool,after,fork.,(function,pthreadpool),,,,,,,,,,,,,,,,,,,,,,,,,,
Epoch:,12/100,step:,1/4526,Loss-A:,2.711214542388916,Loss-B:,3.0511205196380615,Loss-C:,3.1282081604003906,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.711214542388916,AVG_Loss_B:,3.0511205196380615,AVG_Loss_C:,3.1282081604003906,Top-5,Accuracy_A:,80.56265984654732,Top-5,Accuracy_B:,78.26086956521739,Top-5,Accuracy_C:,80.05115089514067,Batch_time:,1.2342643737792969s,,,
Epoch:,12/100,step:,101/4526,Loss-A:,2.9110422134399414,Loss-B:,3.163867235183716,Loss-C:,3.253048896789551,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8448663746578418,AVG_Loss_B:,3.176251091064797,AVG_Loss_C:,3.2685331276133365,Top-5,Accuracy_A:,78.72340425531915,Top-5,Accuracy_B:,75.79787234042553,Top-5,Accuracy_C:,75.26595744680851,Batch_time:,1.0177066326141357s,,,
Epoch:,12/100,step:,201/4526,Loss-A:,2.8617565631866455,Loss-B:,3.181057929992676,Loss-C:,3.2610201835632324,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8569179045014073,AVG_Loss_B:,3.184818536988867,AVG_Loss_C:,3.273808765888061,Top-5,Accuracy_A:,77.26027397260273,Top-5,Accuracy_B:,74.52054794520548,Top-5,Accuracy_C:,77.53424657534246,Batch_time:,0.9629092216491699s,,,
Epoch:,12/100,step:,301/4526,Loss-A:,2.6616857051849365,Loss-B:,2.9686672687530518,Loss-C:,3.013641119003296,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8562648424392405,AVG_Loss_B:,3.1840305733728136,AVG_Loss_C:,3.273940928067716,Top-5,Accuracy_A:,78.77094972067039,Top-5,Accuracy_B:,79.32960893854748,Top-5,Accuracy_C:,77.6536312849162,Batch_time:,0.9585142135620117s,,,
Epoch:,12/100,step:,401/4526,Loss-A:,2.891324043273926,Loss-B:,3.2189300060272217,Loss-C:,3.3163399696350098,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.86368826536437,AVG_Loss_B:,3.1920943035506464,AVG_Loss_C:,3.2812498139858404,Top-5,Accuracy_A:,75.97765363128491,Top-5,Accuracy_B:,75.41899441340782,Top-5,Accuracy_C:,74.86033519553072,Batch_time:,0.9446878433227539s,,,
Epoch:,12/100,step:,501/4526,Loss-A:,2.6135809421539307,Loss-B:,2.8770194053649902,Loss-C:,2.979541301727295,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.863067041313924,AVG_Loss_B:,3.1907030619931245,AVG_Loss_C:,3.278680007181818,Top-5,Accuracy_A:,79.76878612716763,Top-5,Accuracy_B:,80.34682080924856,Top-5,Accuracy_C:,77.45664739884394,Batch_time:,0.9346117973327637s,,,
Epoch:,12/100,step:,601/4526,Loss-A:,2.9369611740112305,Loss-B:,3.1909472942352295,Loss-C:,3.2698004245758057,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.864186403231196,AVG_Loss_B:,3.1901994668575506,AVG_Loss_C:,3.278257031392589,Top-5,Accuracy_A:,76.55367231638418,Top-5,Accuracy_B:,76.8361581920904,Top-5,Accuracy_C:,76.55367231638418,Batch_time:,0.9536271095275879s,,,
Epoch:,12/100,step:,701/4526,Loss-A:,2.7651572227478027,Loss-B:,3.0530896186828613,Loss-C:,3.139822006225586,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8648584729695874,AVG_Loss_B:,3.19152629885394,AVG_Loss_C:,3.279994901798,Top-5,Accuracy_A:,79.40379403794037,Top-5,Accuracy_B:,78.86178861788618,Top-5,Accuracy_C:,78.04878048780488,Batch_time:,0.9559719562530518s,,,
Epoch:,12/100,step:,801/4526,Loss-A:,2.9050681591033936,Loss-B:,3.2258100509643555,Loss-C:,3.3127281665802,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8674248581451387,AVG_Loss_B:,3.1934705251233115,AVG_Loss_C:,3.2815438206834,Top-5,Accuracy_A:,75.69620253164557,Top-5,Accuracy_B:,76.70886075949367,Top-5,Accuracy_C:,76.20253164556962,Batch_time:,0.9928622245788574s,,,
Epoch:,12/100,step:,901/4526,Loss-A:,2.9599356651306152,Loss-B:,3.236522674560547,Loss-C:,3.333927869796753,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.867837653771742,AVG_Loss_B:,3.193769807553036,AVG_Loss_C:,3.2815430404295958,Top-5,Accuracy_A:,74.32432432432432,Top-5,Accuracy_B:,73.78378378378379,Top-5,Accuracy_C:,74.86486486486487,Batch_time:,0.9723057746887207s,,,
Epoch:,12/100,step:,1001/4526,Loss-A:,2.888352155685425,Loss-B:,3.145658254623413,Loss-C:,3.207530975341797,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.868112477495695,AVG_Loss_B:,3.194627829478508,AVG_Loss_C:,3.281896985307438,Top-5,Accuracy_A:,75.28735632183907,Top-5,Accuracy_B:,75.57471264367815,Top-5,Accuracy_C:,76.14942528735632,Batch_time:,0.9365265369415283s,,,
Epoch:,12/100,step:,1101/4526,Loss-A:,2.647637367248535,Loss-B:,2.988205909729004,Loss-C:,3.096517562866211,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8699679086575696,AVG_Loss_B:,3.19634161169569,AVG_Loss_C:,3.283633306148022,Top-5,Accuracy_A:,80.20565552699229,Top-5,Accuracy_B:,79.17737789203085,Top-5,Accuracy_C:,79.43444730077121,Batch_time:,0.9789996147155762s,,,
Epoch:,12/100,step:,1201/4526,Loss-A:,2.8220977783203125,Loss-B:,3.207214593887329,Loss-C:,3.2748069763183594,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.867996084419699,AVG_Loss_B:,3.1947188236500947,AVG_Loss_C:,3.2816577241515934,Top-5,Accuracy_A:,78.26086956521739,Top-5,Accuracy_B:,73.65728900255755,Top-5,Accuracy_C:,75.1918158567775,Batch_time:,0.9862716197967529s,,,
Epoch:,12/100,step:,1301/4526,Loss-A:,2.9957056045532227,Loss-B:,3.336043357849121,Loss-C:,3.380178451538086,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8671046505153845,AVG_Loss_B:,3.1938739806554577,AVG_Loss_C:,3.281393374014956,Top-5,Accuracy_A:,75.71428571428571,Top-5,Accuracy_B:,73.14285714285714,Top-5,Accuracy_C:,76.0,Batch_time:,0.9387392997741699s,,,
Epoch:,12/100,step:,1401/4526,Loss-A:,2.619752883911133,Loss-B:,3.029895544052124,Loss-C:,3.079526901245117,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.868499400659073,AVG_Loss_B:,3.1957223388587184,AVG_Loss_C:,3.2833893802075704,Top-5,Accuracy_A:,79.88980716253444,Top-5,Accuracy_B:,77.68595041322314,Top-5,Accuracy_C:,79.88980716253444,Batch_time:,0.960669755935669s,,,
Epoch:,12/100,step:,1501/4526,Loss-A:,2.7348875999450684,Loss-B:,2.995914936065674,Loss-C:,3.115997314453125,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.868464586937778,AVG_Loss_B:,3.19534045378431,AVG_Loss_C:,3.2832509716098826,Top-5,Accuracy_A:,78.55072463768116,Top-5,Accuracy_B:,77.97101449275362,Top-5,Accuracy_C:,77.68115942028986,Batch_time:,0.9283750057220459s,,,
Epoch:,12/100,step:,1601/4526,Loss-A:,3.060002326965332,Loss-B:,3.4030826091766357,Loss-C:,3.4105916023254395,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8697469933742084,AVG_Loss_B:,3.1967074850852284,AVG_Loss_C:,3.284237176277571,Top-5,Accuracy_A:,73.25581395348837,Top-5,Accuracy_B:,73.83720930232559,Top-5,Accuracy_C:,74.7093023255814,Batch_time:,0.927114725112915s,,,
Epoch:,12/100,step:,1701/4526,Loss-A:,2.450404167175293,Loss-B:,2.8670711517333984,Loss-C:,2.88751482963562,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8701692172765205,AVG_Loss_B:,3.1968876357295484,AVG_Loss_C:,3.284032847521759,Top-5,Accuracy_A:,84.53333333333333,Top-5,Accuracy_B:,81.86666666666666,Top-5,Accuracy_C:,83.46666666666667,Batch_time:,0.9743194580078125s,,,
Epoch:,12/100,step:,1801/4526,Loss-A:,3.074913501739502,Loss-B:,3.370441198348999,Loss-C:,3.4659552574157715,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8699940626514655,AVG_Loss_B:,3.196552769460977,AVG_Loss_C:,3.283748444457867,Top-5,Accuracy_A:,73.35164835164836,Top-5,Accuracy_B:,72.80219780219781,Top-5,Accuracy_C:,72.52747252747254,Batch_time:,0.9443347454071045s,,,
Epoch:,12/100,step:,1901/4526,Loss-A:,2.922539472579956,Loss-B:,3.251023292541504,Loss-C:,3.31471848487854,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8712149887917193,AVG_Loss_B:,3.1977561006715205,AVG_Loss_C:,3.2848975391726714,Top-5,Accuracy_A:,75.79250720461096,Top-5,Accuracy_B:,74.63976945244957,Top-5,Accuracy_C:,74.92795389048992,Batch_time:,0.9436361789703369s,,,
Epoch:,12/100,step:,2001/4526,Loss-A:,3.287919282913208,Loss-B:,3.583244562149048,Loss-C:,3.723351001739502,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8720420142846317,AVG_Loss_B:,3.198364168639604,AVG_Loss_C:,3.2857667679550513,Top-5,Accuracy_A:,70.87912087912089,Top-5,Accuracy_B:,70.87912087912089,Top-5,Accuracy_C:,68.13186813186813,Batch_time:,0.963798999786377s,,,
Epoch:,12/100,step:,2101/4526,Loss-A:,2.7289516925811768,Loss-B:,2.997396945953369,Loss-C:,3.153874635696411,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8724138501081162,AVG_Loss_B:,3.1987376646618753,AVG_Loss_C:,3.2865014115995987,Top-5,Accuracy_A:,80.81841432225065,Top-5,Accuracy_B:,78.51662404092072,Top-5,Accuracy_C:,77.74936061381075,Batch_time:,0.9962868690490723s,,,
Epoch:,12/100,step:,2201/4526,Loss-A:,2.716465950012207,Loss-B:,3.068251371383667,Loss-C:,3.1178340911865234,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8721999193142094,AVG_Loss_B:,3.1983338541088395,AVG_Loss_C:,3.2863242916826865,Top-5,Accuracy_A:,78.02197802197803,Top-5,Accuracy_B:,75.27472527472528,Top-5,Accuracy_C:,75.27472527472528,Batch_time:,0.9614121913909912s,,,
Epoch:,12/100,step:,2301/4526,Loss-A:,3.055713653564453,Loss-B:,3.3122074604034424,Loss-C:,3.4633219242095947,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8726544662668254,AVG_Loss_B:,3.1986395090207376,AVG_Loss_C:,3.2868332325588656,Top-5,Accuracy_A:,71.7948717948718,Top-5,Accuracy_B:,72.93447293447294,Top-5,Accuracy_C:,72.64957264957265,Batch_time:,0.9458513259887695s,,,
Epoch:,12/100,step:,2401/4526,Loss-A:,2.737598419189453,Loss-B:,3.0339527130126953,Loss-C:,3.1534500122070312,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8728231567169678,AVG_Loss_B:,3.1986161819477013,AVG_Loss_C:,3.2868825943146756,Top-5,Accuracy_A:,77.87114845938376,Top-5,Accuracy_B:,78.15126050420169,Top-5,Accuracy_C:,77.03081232492997,Batch_time:,0.9396049976348877s,,,
Epoch:,12/100,step:,2501/4526,Loss-A:,2.8528330326080322,Loss-B:,3.1185529232025146,Loss-C:,3.2836480140686035,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.872357749242473,AVG_Loss_B:,3.197690348646041,AVG_Loss_C:,3.2862384950646306,Top-5,Accuracy_A:,76.55367231638418,Top-5,Accuracy_B:,77.40112994350282,Top-5,Accuracy_C:,74.57627118644068,Batch_time:,0.9485578536987305s,,,
Epoch:,12/100,step:,2601/4526,Loss-A:,2.8268871307373047,Loss-B:,3.1395342350006104,Loss-C:,3.257084369659424,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8729404164877197,AVG_Loss_B:,3.1980998235340894,AVG_Loss_C:,3.2867456120828336,Top-5,Accuracy_A:,76.98019801980197,Top-5,Accuracy_B:,76.98019801980197,Top-5,Accuracy_C:,75.4950495049505,Batch_time:,1.020711898803711s,,,
Epoch:,12/100,step:,2701/4526,Loss-A:,2.966543674468994,Loss-B:,3.3665006160736084,Loss-C:,3.4138128757476807,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8732903356459683,AVG_Loss_B:,3.198809259165288,AVG_Loss_C:,3.2874626247997694,Top-5,Accuracy_A:,73.52941176470588,Top-5,Accuracy_B:,73.2620320855615,Top-5,Accuracy_C:,74.59893048128343,Batch_time:,0.9736249446868896s,,,
Epoch:,12/100,step:,2801/4526,Loss-A:,3.0356876850128174,Loss-B:,3.3279569149017334,Loss-C:,3.4350876808166504,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8726002667436115,AVG_Loss_B:,3.1979098859965642,AVG_Loss_C:,3.286742027442432,Top-5,Accuracy_A:,75.07002801120449,Top-5,Accuracy_B:,73.94957983193278,Top-5,Accuracy_C:,72.82913165266106,Batch_time:,0.958977222442627s,,,
Epoch:,12/100,step:,2901/4526,Loss-A:,3.0277862548828125,Loss-B:,3.316633462905884,Loss-C:,3.3497395515441895,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.872571166999068,AVG_Loss_B:,3.1977732831399566,AVG_Loss_C:,3.2866989330624317,Top-5,Accuracy_A:,74.5945945945946,Top-5,Accuracy_B:,74.86486486486487,Top-5,Accuracy_C:,75.67567567567568,Batch_time:,0.9666328430175781s,,,
Epoch:,12/100,step:,3001/4526,Loss-A:,2.6475930213928223,Loss-B:,2.950915813446045,Loss-C:,3.0810627937316895,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.8727671829245,AVG_Loss_B:,3.198115777823012,AVG_Loss_C:,3.28715984890616,Top-5,Accuracy_A:,79.16666666666667,Top-5,Accuracy_B:,80.27777777777779,Top-5,Accuracy_C:,79.72222222222223,Batch_time:,0.9548773765563965s,,,
Epoch:,12/100,step:,3101/4526,Loss-A:,2.9745540618896484,Loss-B:,3.2835805416107178,Loss-C:,3.3560614585876465,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.87322799842739,AVG_Loss_B:,3.1985825963795897,AVG_Loss_C:,3.2875751694153905,Top-5,Accuracy_A:,74.80719794344472,Top-5,Accuracy_B:,71.72236503856041,Top-5,Accuracy_C:,72.23650385604113,Batch_time:,0.9889600276947021s,,,
Epoch:,12/100,step:,3201/4526,Loss-A:,2.7601101398468018,Loss-B:,3.1700127124786377,Loss-C:,3.254570960998535,Loss-AB:,0,Loss-BC:,0,Loss-CA:,0,AVG_Loss_A:,2.873852489124931,AVG_Loss_B:,3.19920359226598,AVG_Loss_C:,3.2880564920425996,Top-5,Accuracy_A:,77.0949720670391,Top-5,Accuracy_B:,73.18435754189943,Top-5,Accuracy_C:,74.02234636871508,Batch_time:,0.938269853591919s,,,
